date,county,state,fips,cases,deaths
2021-12-02,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-03,Aleutians East Borough,Alaska,02013,449,3
2021-12-03,Aleutians West Census Area,Alaska,02016,943,1
2021-12-03,Anchorage,Alaska,02020,61272,393
2021-12-03,Bethel Census Area,Alaska,02050,6827,27
2021-12-03,Bristol Bay plus Lake and Peninsula,Alaska,02997,543,1
2021-12-03,Denali Borough,Alaska,02068,290,1
2021-12-03,Dillingham Census Area,Alaska,02070,962,9
2021-12-03,Fairbanks North Star Borough,Alaska,02090,17085,108
2021-12-03,Haines Borough,Alaska,02100,234,1
2021-12-03,Juneau City and Borough,Alaska,02110,4151,12
2021-12-03,Kenai Peninsula Borough,Alaska,02122,11861,65
2021-12-03,Ketchikan Gateway Borough,Alaska,02130,2122,11
2021-12-03,Kodiak Island Borough,Alaska,02150,2680,9
2021-12-03,Kusilvak Census Area,Alaska,02158,2279,9
2021-12-03,Matanuska-Susitna Borough,Alaska,02170,24340,144
2021-12-03,Nome Census Area,Alaska,02180,2236,2
2021-12-03,North Slope Borough,Alaska,02185,2889,8
2021-12-03,Northwest Arctic Borough,Alaska,02188,2293,9
2021-12-03,Petersburg Borough,Alaska,02195,512,2
2021-12-03,Prince of Wales-Hyder Census Area,Alaska,02198,600,6
2021-12-03,Sitka City and Borough,Alaska,02220,1222,4
2021-12-03,Skagway Municipality,Alaska,02230,86,0
2021-12-03,Southeast Fairbanks Census Area,Alaska,02240,1378,12
2021-12-03,Unknown,Alaska,,538,1
2021-12-03,Valdez-Cordova Census Area,Alaska,02261,1902,9
2021-12-03,Wrangell City and Borough,Alaska,02275,219,1
2021-12-03,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-03,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-04,Aleutians East Borough,Alaska,02013,449,3
2021-12-04,Aleutians West Census Area,Alaska,02016,943,1
2021-12-04,Anchorage,Alaska,02020,61272,393
2021-12-04,Bethel Census Area,Alaska,02050,6827,27
2021-12-04,Bristol Bay plus Lake and Peninsula,Alaska,02997,543,1
2021-12-04,Denali Borough,Alaska,02068,290,1
2021-12-04,Dillingham Census Area,Alaska,02070,962,9
2021-12-04,Fairbanks North Star Borough,Alaska,02090,17085,108
2021-12-04,Haines Borough,Alaska,02100,234,1
2021-12-04,Juneau City and Borough,Alaska,02110,4151,12
2021-12-04,Kenai Peninsula Borough,Alaska,02122,11861,65
2021-12-04,Ketchikan Gateway Borough,Alaska,02130,2122,11
2021-12-04,Kodiak Island Borough,Alaska,02150,2680,9
2021-12-04,Kusilvak Census Area,Alaska,02158,2279,9
2021-12-04,Matanuska-Susitna Borough,Alaska,02170,24340,144
2021-12-04,Nome Census Area,Alaska,02180,2236,2
2021-12-04,North Slope Borough,Alaska,02185,2889,8
2021-12-04,Northwest Arctic Borough,Alaska,02188,2293,9
2021-12-04,Petersburg Borough,Alaska,02195,512,2
2021-12-04,Prince of Wales-Hyder Census Area,Alaska,02198,600,6
2021-12-04,Sitka City and Borough,Alaska,02220,1222,4
2021-12-04,Skagway Municipality,Alaska,02230,86,0
2021-12-04,Southeast Fairbanks Census Area,Alaska,02240,1378,12
2021-12-04,Unknown,Alaska,,538,1
2021-12-04,Valdez-Cordova Census Area,Alaska,02261,1902,9
2021-12-04,Wrangell City and Borough,Alaska,02275,219,1
2021-12-04,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-04,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-05,Aleutians East Borough,Alaska,02013,449,3
2021-12-05,Aleutians West Census Area,Alaska,02016,943,1
2021-12-05,Anchorage,Alaska,02020,61272,393
2021-12-05,Bethel Census Area,Alaska,02050,6827,27
2021-12-05,Bristol Bay plus Lake and Peninsula,Alaska,02997,543,1
2021-12-05,Denali Borough,Alaska,02068,290,1
2021-12-05,Dillingham Census Area,Alaska,02070,962,9
2021-12-05,Fairbanks North Star Borough,Alaska,02090,17085,108
2021-12-05,Haines Borough,Alaska,02100,234,1
2021-12-05,Juneau City and Borough,Alaska,02110,4151,12
2021-12-05,Kenai Peninsula Borough,Alaska,02122,11861,65
2021-12-05,Ketchikan Gateway Borough,Alaska,02130,2122,11
2021-12-05,Kodiak Island Borough,Alaska,02150,2680,9
2021-12-05,Kusilvak Census Area,Alaska,02158,2279,9
2021-12-05,Matanuska-Susitna Borough,Alaska,02170,24340,144
2021-12-05,Nome Census Area,Alaska,02180,2236,2
2021-12-05,North Slope Borough,Alaska,02185,2889,8
2021-12-05,Northwest Arctic Borough,Alaska,02188,2293,9
2021-12-05,Petersburg Borough,Alaska,02195,512,2
2021-12-05,Prince of Wales-Hyder Census Area,Alaska,02198,600,6
2021-12-05,Sitka City and Borough,Alaska,02220,1222,4
2021-12-05,Skagway Municipality,Alaska,02230,86,0
2021-12-05,Southeast Fairbanks Census Area,Alaska,02240,1378,12
2021-12-05,Unknown,Alaska,,538,1
2021-12-05,Valdez-Cordova Census Area,Alaska,02261,1902,9
2021-12-05,Wrangell City and Borough,Alaska,02275,219,1
2021-12-05,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-05,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-06,Aleutians East Borough,Alaska,02013,449,3
2021-12-06,Aleutians West Census Area,Alaska,02016,943,1
2021-12-06,Anchorage,Alaska,02020,61455,393
2021-12-06,Bethel Census Area,Alaska,02050,6837,27
2021-12-06,Bristol Bay plus Lake and Peninsula,Alaska,02997,548,1
2021-12-06,Denali Borough,Alaska,02068,291,1
2021-12-06,Dillingham Census Area,Alaska,02070,970,9
2021-12-06,Fairbanks North Star Borough,Alaska,02090,17129,108
2021-12-06,Haines Borough,Alaska,02100,236,1
2021-12-06,Juneau City and Borough,Alaska,02110,4174,12
2021-12-06,Kenai Peninsula Borough,Alaska,02122,11915,65
2021-12-06,Ketchikan Gateway Borough,Alaska,02130,2155,11
2021-12-06,Kodiak Island Borough,Alaska,02150,2686,9
2021-12-06,Kusilvak Census Area,Alaska,02158,2291,9
2021-12-06,Matanuska-Susitna Borough,Alaska,02170,24436,144
2021-12-06,Nome Census Area,Alaska,02180,2255,2
2021-12-06,North Slope Borough,Alaska,02185,2891,8
2021-12-06,Northwest Arctic Borough,Alaska,02188,2326,9
2021-12-06,Petersburg Borough,Alaska,02195,514,2
2021-12-06,Prince of Wales-Hyder Census Area,Alaska,02198,605,6
2021-12-06,Sitka City and Borough,Alaska,02220,1223,4
2021-12-06,Skagway Municipality,Alaska,02230,87,0
2021-12-06,Southeast Fairbanks Census Area,Alaska,02240,1380,12
2021-12-06,Unknown,Alaska,,538,1
2021-12-06,Valdez-Cordova Census Area,Alaska,02261,1910,9
2021-12-06,Wrangell City and Borough,Alaska,02275,219,1
2021-12-06,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-06,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-07,Aleutians East Borough,Alaska,02013,449,3
2021-12-07,Aleutians West Census Area,Alaska,02016,943,1
2021-12-07,Anchorage,Alaska,02020,61455,393
2021-12-07,Bethel Census Area,Alaska,02050,6837,27
2021-12-07,Bristol Bay plus Lake and Peninsula,Alaska,02997,548,1
2021-12-07,Denali Borough,Alaska,02068,291,1
2021-12-07,Dillingham Census Area,Alaska,02070,970,9
2021-12-07,Fairbanks North Star Borough,Alaska,02090,17129,108
2021-12-07,Haines Borough,Alaska,02100,236,1
2021-12-07,Juneau City and Borough,Alaska,02110,4174,12
2021-12-07,Kenai Peninsula Borough,Alaska,02122,11915,65
2021-12-07,Ketchikan Gateway Borough,Alaska,02130,2155,11
2021-12-07,Kodiak Island Borough,Alaska,02150,2686,9
2021-12-07,Kusilvak Census Area,Alaska,02158,2291,9
2021-12-07,Matanuska-Susitna Borough,Alaska,02170,24436,144
2021-12-07,Nome Census Area,Alaska,02180,2255,2
2021-12-07,North Slope Borough,Alaska,02185,2891,8
2021-12-07,Northwest Arctic Borough,Alaska,02188,2326,9
2021-12-07,Petersburg Borough,Alaska,02195,514,2
2021-12-07,Prince of Wales-Hyder Census Area,Alaska,02198,605,6
2021-12-07,Sitka City and Borough,Alaska,02220,1223,4
2021-12-07,Skagway Municipality,Alaska,02230,87,0
2021-12-07,Southeast Fairbanks Census Area,Alaska,02240,1380,12
2021-12-07,Unknown,Alaska,,538,1
2021-12-07,Valdez-Cordova Census Area,Alaska,02261,1910,9
2021-12-07,Wrangell City and Borough,Alaska,02275,219,1
2021-12-07,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-07,Yukon-Koyukuk Census Area,Alaska,02290,800,8
2021-12-08,Aleutians East Borough,Alaska,02013,449,3
2021-12-08,Aleutians West Census Area,Alaska,02016,944,1
2021-12-08,Anchorage,Alaska,02020,61633,394
2021-12-08,Bethel Census Area,Alaska,02050,6849,27
2021-12-08,Bristol Bay plus Lake and Peninsula,Alaska,02997,551,1
2021-12-08,Denali Borough,Alaska,02068,291,1
2021-12-08,Dillingham Census Area,Alaska,02070,978,9
2021-12-08,Fairbanks North Star Borough,Alaska,02090,17170,108
2021-12-08,Haines Borough,Alaska,02100,236,1
2021-12-08,Juneau City and Borough,Alaska,02110,4188,12
2021-12-08,Kenai Peninsula Borough,Alaska,02122,11925,66
2021-12-08,Ketchikan Gateway Borough,Alaska,02130,2184,11
2021-12-08,Kodiak Island Borough,Alaska,02150,2694,10
2021-12-08,Kusilvak Census Area,Alaska,02158,2303,9
2021-12-08,Matanuska-Susitna Borough,Alaska,02170,24521,144
2021-12-08,Nome Census Area,Alaska,02180,2270,2
2021-12-08,North Slope Borough,Alaska,02185,2894,8
2021-12-08,Northwest Arctic Borough,Alaska,02188,2330,9
2021-12-08,Petersburg Borough,Alaska,02195,516,2
2021-12-08,Prince of Wales-Hyder Census Area,Alaska,02198,609,6
2021-12-08,Sitka City and Borough,Alaska,02220,1231,4
2021-12-08,Skagway Municipality,Alaska,02230,87,0
2021-12-08,Southeast Fairbanks Census Area,Alaska,02240,1382,12
2021-12-08,Unknown,Alaska,,536,1
2021-12-08,Valdez-Cordova Census Area,Alaska,02261,1912,9
2021-12-08,Wrangell City and Borough,Alaska,02275,219,1
2021-12-08,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-08,Yukon-Koyukuk Census Area,Alaska,02290,801,8
2021-12-09,Aleutians East Borough,Alaska,02013,449,3
2021-12-09,Aleutians West Census Area,Alaska,02016,944,1
2021-12-09,Anchorage,Alaska,02020,61633,394
2021-12-09,Bethel Census Area,Alaska,02050,6849,27
2021-12-09,Bristol Bay plus Lake and Peninsula,Alaska,02997,551,1
2021-12-09,Denali Borough,Alaska,02068,291,1
2021-12-09,Dillingham Census Area,Alaska,02070,978,9
2021-12-09,Fairbanks North Star Borough,Alaska,02090,17170,108
2021-12-09,Haines Borough,Alaska,02100,236,1
2021-12-09,Juneau City and Borough,Alaska,02110,4188,12
2021-12-09,Kenai Peninsula Borough,Alaska,02122,11925,66
2021-12-09,Ketchikan Gateway Borough,Alaska,02130,2184,11
2021-12-09,Kodiak Island Borough,Alaska,02150,2694,10
2021-12-09,Kusilvak Census Area,Alaska,02158,2303,9
2021-12-09,Matanuska-Susitna Borough,Alaska,02170,24521,144
2021-12-09,Nome Census Area,Alaska,02180,2270,2
2021-12-09,North Slope Borough,Alaska,02185,2894,8
2021-12-09,Northwest Arctic Borough,Alaska,02188,2330,9
2021-12-09,Petersburg Borough,Alaska,02195,516,2
2021-12-09,Prince of Wales-Hyder Census Area,Alaska,02198,609,6
2021-12-09,Sitka City and Borough,Alaska,02220,1231,4
2021-12-09,Skagway Municipality,Alaska,02230,87,0
2021-12-09,Southeast Fairbanks Census Area,Alaska,02240,1382,12
2021-12-09,Unknown,Alaska,,536,1
2021-12-09,Valdez-Cordova Census Area,Alaska,02261,1912,9
2021-12-09,Wrangell City and Borough,Alaska,02275,219,1
2021-12-09,Yakutat plus Hoonah-Angoon,Alaska,02998,276,3
2021-12-09,Yukon-Koyukuk Census Area,Alaska,02290,801,8
2021-12-10,Aleutians East Borough,Alaska,02013,450,3
2021-12-10,Aleutians West Census Area,Alaska,02016,945,1
2021-12-10,Anchorage,Alaska,02020,61774,394
2021-12-10,Bethel Census Area,Alaska,02050,6860,27
2021-12-10,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-10,Denali Borough,Alaska,02068,291,1
2021-12-10,Dillingham Census Area,Alaska,02070,980,9
2021-12-10,Fairbanks North Star Borough,Alaska,02090,17205,108
2021-12-10,Haines Borough,Alaska,02100,236,1
2021-12-10,Juneau City and Borough,Alaska,02110,4213,12
2021-12-10,Kenai Peninsula Borough,Alaska,02122,11958,66
2021-12-10,Ketchikan Gateway Borough,Alaska,02130,2198,11
2021-12-10,Kodiak Island Borough,Alaska,02150,2700,10
2021-12-10,Kusilvak Census Area,Alaska,02158,2340,9
2021-12-10,Matanuska-Susitna Borough,Alaska,02170,24583,144
2021-12-10,Nome Census Area,Alaska,02180,2293,2
2021-12-10,North Slope Borough,Alaska,02185,2896,8
2021-12-10,Northwest Arctic Borough,Alaska,02188,2352,9
2021-12-10,Petersburg Borough,Alaska,02195,516,2
2021-12-10,Prince of Wales-Hyder Census Area,Alaska,02198,617,6
2021-12-10,Sitka City and Borough,Alaska,02220,1236,4
2021-12-10,Skagway Municipality,Alaska,02230,88,0
2021-12-10,Southeast Fairbanks Census Area,Alaska,02240,1387,12
2021-12-10,Unknown,Alaska,,537,1
2021-12-10,Valdez-Cordova Census Area,Alaska,02261,1915,9
2021-12-10,Wrangell City and Borough,Alaska,02275,219,1
2021-12-10,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-10,Yukon-Koyukuk Census Area,Alaska,02290,803,8
2021-12-11,Aleutians East Borough,Alaska,02013,450,3
2021-12-11,Aleutians West Census Area,Alaska,02016,945,1
2021-12-11,Anchorage,Alaska,02020,61774,394
2021-12-11,Bethel Census Area,Alaska,02050,6860,27
2021-12-11,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-11,Denali Borough,Alaska,02068,291,1
2021-12-11,Dillingham Census Area,Alaska,02070,980,9
2021-12-11,Fairbanks North Star Borough,Alaska,02090,17205,108
2021-12-11,Haines Borough,Alaska,02100,236,1
2021-12-11,Juneau City and Borough,Alaska,02110,4213,12
2021-12-11,Kenai Peninsula Borough,Alaska,02122,11958,66
2021-12-11,Ketchikan Gateway Borough,Alaska,02130,2198,11
2021-12-11,Kodiak Island Borough,Alaska,02150,2700,10
2021-12-11,Kusilvak Census Area,Alaska,02158,2340,9
2021-12-11,Matanuska-Susitna Borough,Alaska,02170,24583,144
2021-12-11,Nome Census Area,Alaska,02180,2293,2
2021-12-11,North Slope Borough,Alaska,02185,2896,8
2021-12-11,Northwest Arctic Borough,Alaska,02188,2352,9
2021-12-11,Petersburg Borough,Alaska,02195,516,2
2021-12-11,Prince of Wales-Hyder Census Area,Alaska,02198,617,6
2021-12-11,Sitka City and Borough,Alaska,02220,1236,4
2021-12-11,Skagway Municipality,Alaska,02230,88,0
2021-12-11,Southeast Fairbanks Census Area,Alaska,02240,1387,12
2021-12-11,Unknown,Alaska,,537,1
2021-12-11,Valdez-Cordova Census Area,Alaska,02261,1915,9
2021-12-11,Wrangell City and Borough,Alaska,02275,219,1
2021-12-11,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-11,Yukon-Koyukuk Census Area,Alaska,02290,803,8
2021-12-12,Aleutians East Borough,Alaska,02013,450,3
2021-12-12,Aleutians West Census Area,Alaska,02016,945,1
2021-12-12,Anchorage,Alaska,02020,61774,394
2021-12-12,Bethel Census Area,Alaska,02050,6860,27
2021-12-12,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-12,Denali Borough,Alaska,02068,291,1
2021-12-12,Dillingham Census Area,Alaska,02070,980,9
2021-12-12,Fairbanks North Star Borough,Alaska,02090,17205,108
2021-12-12,Haines Borough,Alaska,02100,236,1
2021-12-12,Juneau City and Borough,Alaska,02110,4213,12
2021-12-12,Kenai Peninsula Borough,Alaska,02122,11958,66
2021-12-12,Ketchikan Gateway Borough,Alaska,02130,2198,11
2021-12-12,Kodiak Island Borough,Alaska,02150,2700,10
2021-12-12,Kusilvak Census Area,Alaska,02158,2340,9
2021-12-12,Matanuska-Susitna Borough,Alaska,02170,24583,144
2021-12-12,Nome Census Area,Alaska,02180,2293,2
2021-12-12,North Slope Borough,Alaska,02185,2896,8
2021-12-12,Northwest Arctic Borough,Alaska,02188,2352,9
2021-12-12,Petersburg Borough,Alaska,02195,516,2
2021-12-12,Prince of Wales-Hyder Census Area,Alaska,02198,617,6
2021-12-12,Sitka City and Borough,Alaska,02220,1236,4
2021-12-12,Skagway Municipality,Alaska,02230,88,0
2021-12-12,Southeast Fairbanks Census Area,Alaska,02240,1387,12
2021-12-12,Unknown,Alaska,,537,1
2021-12-12,Valdez-Cordova Census Area,Alaska,02261,1915,9
2021-12-12,Wrangell City and Borough,Alaska,02275,219,1
2021-12-12,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-12,Yukon-Koyukuk Census Area,Alaska,02290,803,8
2021-12-13,Aleutians East Borough,Alaska,02013,450,3
2021-12-13,Aleutians West Census Area,Alaska,02016,945,1
2021-12-13,Anchorage,Alaska,02020,61921,394
2021-12-13,Bethel Census Area,Alaska,02050,6877,27
2021-12-13,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-13,Denali Borough,Alaska,02068,291,1
2021-12-13,Dillingham Census Area,Alaska,02070,983,9
2021-12-13,Fairbanks North Star Borough,Alaska,02090,17223,108
2021-12-13,Haines Borough,Alaska,02100,236,1
2021-12-13,Juneau City and Borough,Alaska,02110,4237,12
2021-12-13,Kenai Peninsula Borough,Alaska,02122,11988,66
2021-12-13,Ketchikan Gateway Borough,Alaska,02130,2220,12
2021-12-13,Kodiak Island Borough,Alaska,02150,2706,10
2021-12-13,Kusilvak Census Area,Alaska,02158,2346,9
2021-12-13,Matanuska-Susitna Borough,Alaska,02170,24658,144
2021-12-13,Nome Census Area,Alaska,02180,2314,2
2021-12-13,North Slope Borough,Alaska,02185,2901,8
2021-12-13,Northwest Arctic Borough,Alaska,02188,2361,9
2021-12-13,Petersburg Borough,Alaska,02195,518,2
2021-12-13,Prince of Wales-Hyder Census Area,Alaska,02198,618,6
2021-12-13,Sitka City and Borough,Alaska,02220,1249,4
2021-12-13,Skagway Municipality,Alaska,02230,88,0
2021-12-13,Southeast Fairbanks Census Area,Alaska,02240,1388,12
2021-12-13,Unknown,Alaska,,537,1
2021-12-13,Valdez-Cordova Census Area,Alaska,02261,1918,9
2021-12-13,Wrangell City and Borough,Alaska,02275,220,1
2021-12-13,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-13,Yukon-Koyukuk Census Area,Alaska,02290,803,8
2021-12-14,Aleutians East Borough,Alaska,02013,450,3
2021-12-14,Aleutians West Census Area,Alaska,02016,945,1
2021-12-14,Anchorage,Alaska,02020,61921,394
2021-12-14,Bethel Census Area,Alaska,02050,6877,27
2021-12-14,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-14,Denali Borough,Alaska,02068,291,1
2021-12-14,Dillingham Census Area,Alaska,02070,983,9
2021-12-14,Fairbanks North Star Borough,Alaska,02090,17223,108
2021-12-14,Haines Borough,Alaska,02100,236,1
2021-12-14,Juneau City and Borough,Alaska,02110,4237,12
2021-12-14,Kenai Peninsula Borough,Alaska,02122,11988,66
2021-12-14,Ketchikan Gateway Borough,Alaska,02130,2220,12
2021-12-14,Kodiak Island Borough,Alaska,02150,2706,10
2021-12-14,Kusilvak Census Area,Alaska,02158,2346,9
2021-12-14,Matanuska-Susitna Borough,Alaska,02170,24658,144
2021-12-14,Nome Census Area,Alaska,02180,2314,2
2021-12-14,North Slope Borough,Alaska,02185,2901,8
2021-12-14,Northwest Arctic Borough,Alaska,02188,2361,9
2021-12-14,Petersburg Borough,Alaska,02195,518,2
2021-12-14,Prince of Wales-Hyder Census Area,Alaska,02198,618,6
2021-12-14,Sitka City and Borough,Alaska,02220,1249,4
2021-12-14,Skagway Municipality,Alaska,02230,88,0
2021-12-14,Southeast Fairbanks Census Area,Alaska,02240,1388,12
2021-12-14,Unknown,Alaska,,537,1
2021-12-14,Valdez-Cordova Census Area,Alaska,02261,1918,9
2021-12-14,Wrangell City and Borough,Alaska,02275,220,1
2021-12-14,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-14,Yukon-Koyukuk Census Area,Alaska,02290,803,8
2021-12-15,Aleutians East Borough,Alaska,02013,450,3
2021-12-15,Aleutians West Census Area,Alaska,02016,945,1
2021-12-15,Anchorage,Alaska,02020,62070,395
2021-12-15,Bethel Census Area,Alaska,02050,6890,27
2021-12-15,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-15,Denali Borough,Alaska,02068,291,1
2021-12-15,Dillingham Census Area,Alaska,02070,985,9
2021-12-15,Fairbanks North Star Borough,Alaska,02090,17270,109
2021-12-15,Haines Borough,Alaska,02100,237,1
2021-12-15,Juneau City and Borough,Alaska,02110,4257,12
2021-12-15,Kenai Peninsula Borough,Alaska,02122,12013,66
2021-12-15,Ketchikan Gateway Borough,Alaska,02130,2240,12
2021-12-15,Kodiak Island Borough,Alaska,02150,2706,10
2021-12-15,Kusilvak Census Area,Alaska,02158,2367,9
2021-12-15,Matanuska-Susitna Borough,Alaska,02170,24731,144
2021-12-15,Nome Census Area,Alaska,02180,2319,2
2021-12-15,North Slope Borough,Alaska,02185,2903,8
2021-12-15,Northwest Arctic Borough,Alaska,02188,2364,9
2021-12-15,Petersburg Borough,Alaska,02195,518,2
2021-12-15,Prince of Wales-Hyder Census Area,Alaska,02198,619,6
2021-12-15,Sitka City and Borough,Alaska,02220,1257,4
2021-12-15,Skagway Municipality,Alaska,02230,88,0
2021-12-15,Southeast Fairbanks Census Area,Alaska,02240,1388,12
2021-12-15,Unknown,Alaska,,538,1
2021-12-15,Valdez-Cordova Census Area,Alaska,02261,1919,9
2021-12-15,Wrangell City and Borough,Alaska,02275,220,1
2021-12-15,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-15,Yukon-Koyukuk Census Area,Alaska,02290,807,8
2021-12-16,Aleutians East Borough,Alaska,02013,450,3
2021-12-16,Aleutians West Census Area,Alaska,02016,945,1
2021-12-16,Anchorage,Alaska,02020,62070,395
2021-12-16,Bethel Census Area,Alaska,02050,6890,27
2021-12-16,Bristol Bay plus Lake and Peninsula,Alaska,02997,553,1
2021-12-16,Denali Borough,Alaska,02068,291,1
2021-12-16,Dillingham Census Area,Alaska,02070,985,9
2021-12-16,Fairbanks North Star Borough,Alaska,02090,17270,109
2021-12-16,Haines Borough,Alaska,02100,237,1
2021-12-16,Juneau City and Borough,Alaska,02110,4257,12
2021-12-16,Kenai Peninsula Borough,Alaska,02122,12013,66
2021-12-16,Ketchikan Gateway Borough,Alaska,02130,2240,12
2021-12-16,Kodiak Island Borough,Alaska,02150,2706,10
2021-12-16,Kusilvak Census Area,Alaska,02158,2367,9
2021-12-16,Matanuska-Susitna Borough,Alaska,02170,24731,144
2021-12-16,Nome Census Area,Alaska,02180,2319,2
2021-12-16,North Slope Borough,Alaska,02185,2903,8
2021-12-16,Northwest Arctic Borough,Alaska,02188,2364,9
2021-12-16,Petersburg Borough,Alaska,02195,518,2
2021-12-16,Prince of Wales-Hyder Census Area,Alaska,02198,619,6
2021-12-16,Sitka City and Borough,Alaska,02220,1257,4
2021-12-16,Skagway Municipality,Alaska,02230,88,0
2021-12-16,Southeast Fairbanks Census Area,Alaska,02240,1388,12
2021-12-16,Unknown,Alaska,,538,1
2021-12-16,Valdez-Cordova Census Area,Alaska,02261,1919,9
2021-12-16,Wrangell City and Borough,Alaska,02275,220,1
2021-12-16,Yakutat plus Hoonah-Angoon,Alaska,02998,277,3
2021-12-16,Yukon-Koyukuk Census Area,Alaska,02290,807,8
2021-12-17,Aleutians East Borough,Alaska,02013,450,3
2021-12-17,Aleutians West Census Area,Alaska,02016,945,1
2021-12-17,Anchorage,Alaska,02020,62208,412
2021-12-17,Bethel Census Area,Alaska,02050,6900,28
2021-12-17,Bristol Bay plus Lake and Peninsula,Alaska,02997,554,1
2021-12-17,Denali Borough,Alaska,02068,292,1
2021-12-17,Dillingham Census Area,Alaska,02070,987,10
2021-12-17,Fairbanks North Star Borough,Alaska,02090,17308,114
2021-12-17,Haines Borough,Alaska,02100,239,1
2021-12-17,Juneau City and Borough,Alaska,02110,4272,13
2021-12-17,Kenai Peninsula Borough,Alaska,02122,12039,77
2021-12-17,Ketchikan Gateway Borough,Alaska,02130,2268,12
2021-12-17,Kodiak Island Borough,Alaska,02150,2712,10
2021-12-17,Kusilvak Census Area,Alaska,02158,2385,9
2021-12-17,Matanuska-Susitna Borough,Alaska,02170,24792,159
2021-12-17,Nome Census Area,Alaska,02180,2334,3
2021-12-17,North Slope Borough,Alaska,02185,2905,9
2021-12-17,Northwest Arctic Borough,Alaska,02188,2372,9
2021-12-17,Petersburg Borough,Alaska,02195,524,2
2021-12-17,Prince of Wales-Hyder Census Area,Alaska,02198,620,6
2021-12-17,Sitka City and Borough,Alaska,02220,1269,5
2021-12-17,Skagway Municipality,Alaska,02230,89,0
2021-12-17,Southeast Fairbanks Census Area,Alaska,02240,1388,13
2021-12-17,Unknown,Alaska,,538,1
2021-12-17,Valdez-Cordova Census Area,Alaska,02261,1925,11
2021-12-17,Wrangell City and Borough,Alaska,02275,220,1
2021-12-17,Yakutat plus Hoonah-Angoon,Alaska,02998,278,3
2021-12-17,Yukon-Koyukuk Census Area,Alaska,02290,816,8
2021-12-18,Aleutians East Borough,Alaska,02013,450,3
2021-12-18,Aleutians West Census Area,Alaska,02016,945,1
2021-12-18,Anchorage,Alaska,02020,62208,412
2021-12-18,Bethel Census Area,Alaska,02050,6900,28
2021-12-18,Bristol Bay plus Lake and Peninsula,Alaska,02997,554,1
2021-12-18,Denali Borough,Alaska,02068,292,1
2021-12-18,Dillingham Census Area,Alaska,02070,987,10
2021-12-18,Fairbanks North Star Borough,Alaska,02090,17308,114
2021-12-18,Haines Borough,Alaska,02100,239,1
2021-12-18,Juneau City and Borough,Alaska,02110,4272,13
2021-12-18,Kenai Peninsula Borough,Alaska,02122,12039,77
2021-12-18,Ketchikan Gateway Borough,Alaska,02130,2268,12
2021-12-18,Kodiak Island Borough,Alaska,02150,2712,10
2021-12-18,Kusilvak Census Area,Alaska,02158,2385,9
2021-12-18,Matanuska-Susitna Borough,Alaska,02170,24792,159
2021-12-18,Nome Census Area,Alaska,02180,2334,3
2021-12-18,North Slope Borough,Alaska,02185,2905,9
2021-12-18,Northwest Arctic Borough,Alaska,02188,2372,9
2021-12-18,Petersburg Borough,Alaska,02195,524,2
2021-12-18,Prince of Wales-Hyder Census Area,Alaska,02198,620,6
2021-12-18,Sitka City and Borough,Alaska,02220,1269,5
2021-12-18,Skagway Municipality,Alaska,02230,89,0
2021-12-18,Southeast Fairbanks Census Area,Alaska,02240,1388,13
2021-12-18,Unknown,Alaska,,538,1
2021-12-18,Valdez-Cordova Census Area,Alaska,02261,1925,11
2021-12-18,Wrangell City and Borough,Alaska,02275,220,1
2021-12-18,Yakutat plus Hoonah-Angoon,Alaska,02998,278,3
2021-12-18,Yukon-Koyukuk Census Area,Alaska,02290,816,8
2021-12-19,Aleutians East Borough,Alaska,02013,450,3
2021-12-19,Aleutians West Census Area,Alaska,02016,945,1
2021-12-19,Anchorage,Alaska,02020,62208,412
2021-12-19,Bethel Census Area,Alaska,02050,6900,28
2021-12-19,Bristol Bay plus Lake and Peninsula,Alaska,02997,554,1
